[ABL] ALGO=gwo ABLATION=nodwt RUN=22 at Wed Jun 10 09:24:20 AM +03 2026
[2026-06-10 09:24:21] [ABL] [INFO] Tek kosu: gwo/nodwt/run_022, seed=243963
[2026-06-10 09:24:21] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_022/gwo_running.db
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Seed: 243963
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:26:09] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 243963 | Pop: 40 | MaxIter: 50
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:26:10] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 243963 | Mode: joint
[2026-06-10 09:26:10] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:26:10] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:26:22] [INFO]  i:T-0 | ind 1 (I) | wavelet=db5 | level=3 | mode=symmetric | look_back=43 | hidden=51 | layers=4 | dropout=0.038 | lr=0.00895 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 5 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=234 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 6 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=237 | layers=2 | dropout=0.085 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 7 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=232 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=235 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=229 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 10 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=229 | layers=2 | dropout=0.085 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 11 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=229 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:30] [INFO]  i:T-45 | ind 12 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=239 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 13 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=49 | hidden=247 | layers=2 | dropout=0.092 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 14 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=238 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=234 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 16 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=51 | hidden=218 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 17 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=239 | layers=2 | dropout=0.089 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=222 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 19 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=238 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=230 | layers=2 | dropout=0.094 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 21 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=237 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=242 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=224 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=228 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 25 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=229 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.092 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 27 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=238 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=237 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 29 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=232 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 30 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=238 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 31 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=231 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 32 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=240 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 18:54:31] [INFO]  i:T-45 | ind 34 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=236 | layers=2 | dropout=0.086 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:05:06] [INFO]  i:T-45 | ind 35 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=240 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:05:13] [INFO]  i:T-45 | ind 36 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=231 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:08:52] [INFO]  i:T-45 | ind 37 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:09:26] [INFO]  i:T-45 | ind 38 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:10:32] [INFO]  i:T-45 | ind 39 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=233 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:25:59] [OPT.GWO] [INFO] 
[ITER 46] α=0.056285 β=0.056382 δ=0.056432 | a=0.163 | Duration: 1893.7s
[2026-06-11 19:25:59] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 19:25:59] [OPT.GWO] [INFO] GWO ITERATION 47/50
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 0 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=216 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 1 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=226 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 2 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=50 | hidden=237 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 7 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.085 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 5 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 10 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=229 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 6 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=229 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 12 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=233 | layers=2 | dropout=0.086 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 4 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=238 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=231 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 14 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 11 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=238 | layers=2 | dropout=0.083 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=238 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 13 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=237 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=234 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=234 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 16 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=240 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 17 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=51 | hidden=238 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=236 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=230 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 19 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=233 | layers=2 | dropout=0.093 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 21 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=235 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 27 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=234 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=238 | layers=2 | dropout=0.085 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=239 | layers=2 | dropout=0.086 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=239 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=232 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=236 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 29 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=233 | layers=2 | dropout=0.089 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 32 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=238 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 30 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=242 | layers=2 | dropout=0.089 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 33 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=242 | layers=2 | dropout=0.086 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 25 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=231 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 31 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=234 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:26:06] [INFO]  i:T-46 | ind 34 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=229 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:37:52] [INFO]  i:T-46 | ind 35 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:39:49] [INFO]  i:T-46 | ind 36 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=227 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:39:55] [INFO]  i:T-46 | ind 37 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=232 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:40:24] [INFO]  i:T-46 | ind 38 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=242 | layers=2 | dropout=0.086 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:41:08] [INFO]  i:T-46 | ind 39 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=49 | hidden=224 | layers=2 | dropout=0.087 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:10] [OPT.GWO] [INFO] 
[ITER 47] α=0.056285 β=0.056382 δ=0.056432 | a=0.122 | Duration: 1870.7s
[2026-06-11 19:57:10] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 19:57:10] [OPT.GWO] [INFO] GWO ITERATION 48/50
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 0 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=48 | hidden=234 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 1 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=232 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 2 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=236 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 3 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=239 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 4 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=235 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 5 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=233 | layers=2 | dropout=0.091 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 6 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=234 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:14] [INFO]  i:T-47 | ind 7 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=239 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 8 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 9 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=229 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 10 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=236 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 11 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=228 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 12 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=230 | layers=2 | dropout=0.092 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 13 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=236 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 14 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=235 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 15 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=239 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 16 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=237 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 17 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=230 | layers=2 | dropout=0.087 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 18 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 19 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=238 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 20 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=236 | layers=2 | dropout=0.085 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 21 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=231 | layers=2 | dropout=0.089 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 22 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=235 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 23 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=235 | layers=2 | dropout=0.090 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=235 | layers=2 | dropout=0.089 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 25 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=230 | layers=2 | dropout=0.090 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 26 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=232 | layers=2 | dropout=0.091 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 27 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.086 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 28 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=49 | hidden=233 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 29 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=235 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 30 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=49 | hidden=226 | layers=2 | dropout=0.088 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 19:57:15] [INFO]  i:T-47 | ind 31 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=50 | hidden=232 | layers=2 | dropout=0.088 | lr=0.00013 | batch=32 | ablation[dwt=False, bi=True]
