[ABL] ALGO=gwo ABLATION=nodwt RUN=11 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_011, seed=709571
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_011/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 709571
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 709571 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 709571 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym8 | level=7 | mode=periodization | look_back=95 | hidden=147 | layers=2 | dropout=0.325 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 28 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=97 | layers=1 | dropout=0.469 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 29 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=123 | layers=1 | dropout=0.405 | lr=0.00108 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 30 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=116 | layers=1 | dropout=0.435 | lr=0.00148 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 31 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=116 | layers=1 | dropout=0.421 | lr=0.00071 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 32 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=113 | layers=1 | dropout=0.459 | lr=0.00093 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 33 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=124 | layers=1 | dropout=0.436 | lr=0.00079 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:00:57] [INFO]  i:T-38 | ind 34 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=118 | layers=1 | dropout=0.467 | lr=0.00075 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:02:26] [INFO]  i:T-38 | ind 35 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=117 | layers=1 | dropout=0.456 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:02:35] [INFO]  i:T-38 | ind 36 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=121 | layers=1 | dropout=0.420 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:02:40] [INFO]  i:T-38 | ind 37 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=116 | layers=1 | dropout=0.415 | lr=0.00087 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:02:54] [INFO]  i:T-38 | ind 38 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=53 | hidden=127 | layers=1 | dropout=0.382 | lr=0.00075 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:02:55] [INFO]  i:T-38 | ind 39 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=135 | layers=1 | dropout=0.332 | lr=0.00123 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:32] [OPT.GWO] [INFO] 
[ITER 39] α=0.056518 β=0.056562 δ=0.056563 | a=0.449 | Duration: 280.5s
[2026-06-10 17:05:32] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 17:05:32] [OPT.GWO] [INFO] GWO ITERATION 40/50
[2026-06-10 17:05:36] [INFO]  i:T-39 | ind 0 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=118 | layers=1 | dropout=0.354 | lr=0.00088 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 1 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=118 | layers=1 | dropout=0.394 | lr=0.00105 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 2 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=119 | layers=1 | dropout=0.361 | lr=0.00096 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 3 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=57 | hidden=126 | layers=1 | dropout=0.397 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 4 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=96 | layers=1 | dropout=0.422 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 5 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=67 | hidden=109 | layers=1 | dropout=0.402 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 6 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=55 | hidden=114 | layers=1 | dropout=0.372 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=116 | layers=1 | dropout=0.422 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 8 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=57 | hidden=118 | layers=1 | dropout=0.409 | lr=0.00070 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 9 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=129 | layers=1 | dropout=0.375 | lr=0.00116 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 10 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=119 | layers=1 | dropout=0.406 | lr=0.00087 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 11 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=125 | layers=1 | dropout=0.473 | lr=0.00085 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 12 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=114 | layers=1 | dropout=0.423 | lr=0.00107 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 13 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=63 | hidden=107 | layers=1 | dropout=0.449 | lr=0.00090 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 14 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=125 | layers=1 | dropout=0.382 | lr=0.00089 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 15 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=121 | layers=1 | dropout=0.481 | lr=0.00083 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 16 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=117 | layers=1 | dropout=0.379 | lr=0.00086 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 17 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=113 | layers=1 | dropout=0.368 | lr=0.00085 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 18 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=108 | layers=1 | dropout=0.443 | lr=0.00089 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 19 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=115 | layers=1 | dropout=0.385 | lr=0.00080 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 20 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=64 | hidden=103 | layers=1 | dropout=0.466 | lr=0.00071 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 21 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=115 | layers=1 | dropout=0.431 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 22 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=108 | layers=1 | dropout=0.400 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 23 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=124 | layers=1 | dropout=0.450 | lr=0.00126 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 24 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=110 | layers=1 | dropout=0.415 | lr=0.00096 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 25 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=108 | layers=1 | dropout=0.381 | lr=0.00101 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 26 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=118 | layers=1 | dropout=0.402 | lr=0.00098 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 27 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=117 | layers=1 | dropout=0.415 | lr=0.00055 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 28 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=63 | hidden=115 | layers=1 | dropout=0.427 | lr=0.00077 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 29 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=67 | hidden=123 | layers=1 | dropout=0.427 | lr=0.00104 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 30 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=116 | layers=1 | dropout=0.391 | lr=0.00120 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 31 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=127 | layers=1 | dropout=0.348 | lr=0.00090 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 32 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=114 | layers=1 | dropout=0.403 | lr=0.00110 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 33 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=112 | layers=1 | dropout=0.435 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:05:37] [INFO]  i:T-39 | ind 34 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=104 | layers=1 | dropout=0.402 | lr=0.00116 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:06:39] [INFO]  i:T-39 | ind 35 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=105 | layers=1 | dropout=0.421 | lr=0.00079 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:07:23] [INFO]  i:T-39 | ind 36 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=109 | layers=1 | dropout=0.420 | lr=0.00087 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:07:24] [INFO]  i:T-39 | ind 37 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=54 | hidden=105 | layers=1 | dropout=0.442 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:07:30] [INFO]  i:T-39 | ind 38 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=103 | layers=1 | dropout=0.372 | lr=0.00094 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:07:38] [INFO]  i:T-39 | ind 39 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=100 | layers=1 | dropout=0.457 | lr=0.00108 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:19] [OPT.GWO] [INFO] 
[ITER 40] α=0.056518 β=0.056562 δ=0.056563 | a=0.408 | Duration: 227.2s
[2026-06-10 17:09:19] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 17:09:19] [OPT.GWO] [INFO] GWO ITERATION 41/50
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 0 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=118 | layers=1 | dropout=0.379 | lr=0.00072 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 1 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=114 | layers=1 | dropout=0.490 | lr=0.00095 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 2 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=116 | layers=1 | dropout=0.458 | lr=0.00092 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 3 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=64 | hidden=111 | layers=1 | dropout=0.331 | lr=0.00109 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 4 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=111 | layers=1 | dropout=0.402 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 5 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=65 | hidden=129 | layers=1 | dropout=0.381 | lr=0.00094 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 6 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=122 | layers=1 | dropout=0.410 | lr=0.00145 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=117 | layers=1 | dropout=0.365 | lr=0.00114 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 8 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=60 | hidden=116 | layers=1 | dropout=0.357 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 9 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=59 | hidden=110 | layers=1 | dropout=0.386 | lr=0.00058 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 10 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=120 | layers=1 | dropout=0.446 | lr=0.00088 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 11 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=58 | hidden=130 | layers=1 | dropout=0.433 | lr=0.00104 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 12 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=126 | layers=1 | dropout=0.366 | lr=0.00069 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 13 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=129 | layers=1 | dropout=0.402 | lr=0.00127 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 14 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=58 | hidden=120 | layers=1 | dropout=0.409 | lr=0.00082 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 15 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=65 | hidden=109 | layers=1 | dropout=0.360 | lr=0.00100 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 16 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=115 | layers=1 | dropout=0.395 | lr=0.00071 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 18 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=69 | hidden=126 | layers=1 | dropout=0.340 | lr=0.00092 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 17 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=117 | layers=1 | dropout=0.426 | lr=0.00109 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 19 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=113 | layers=1 | dropout=0.405 | lr=0.00091 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 20 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=127 | layers=1 | dropout=0.417 | lr=0.00108 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 21 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=60 | hidden=128 | layers=1 | dropout=0.427 | lr=0.00110 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 22 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=109 | layers=1 | dropout=0.376 | lr=0.00085 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 23 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=126 | layers=1 | dropout=0.407 | lr=0.00110 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 24 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=60 | hidden=128 | layers=1 | dropout=0.375 | lr=0.00101 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 25 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=68 | hidden=115 | layers=1 | dropout=0.425 | lr=0.00127 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 26 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=119 | layers=1 | dropout=0.354 | lr=0.00084 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 28 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=108 | layers=1 | dropout=0.429 | lr=0.00084 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 27 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=121 | layers=1 | dropout=0.400 | lr=0.00104 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 29 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=120 | layers=1 | dropout=0.396 | lr=0.00111 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 30 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=120 | layers=1 | dropout=0.359 | lr=0.00099 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 31 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=59 | hidden=116 | layers=1 | dropout=0.381 | lr=0.00076 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 32 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=66 | hidden=108 | layers=1 | dropout=0.379 | lr=0.00081 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 33 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=123 | layers=1 | dropout=0.366 | lr=0.00100 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:09:24] [INFO]  i:T-40 | ind 34 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=118 | layers=1 | dropout=0.397 | lr=0.00094 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:10:48] [INFO]  i:T-40 | ind 35 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=120 | layers=1 | dropout=0.352 | lr=0.00093 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:11:09] [INFO]  i:T-40 | ind 36 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=62 | hidden=103 | layers=1 | dropout=0.419 | lr=0.00105 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:11:10] [INFO]  i:T-40 | ind 37 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=59 | hidden=108 | layers=1 | dropout=0.418 | lr=0.00116 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:11:20] [INFO]  i:T-40 | ind 38 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=114 | layers=1 | dropout=0.417 | lr=0.00100 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:11:28] [INFO]  i:T-40 | ind 39 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=115 | layers=1 | dropout=0.422 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:09] [OPT.GWO] [INFO] 
[ITER 41] α=0.056518 β=0.056562 δ=0.056563 | a=0.367 | Duration: 230.4s
[2026-06-10 17:13:09] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 17:13:09] [OPT.GWO] [INFO] GWO ITERATION 42/50
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 0 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=58 | hidden=117 | layers=1 | dropout=0.397 | lr=0.00080 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 1 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=61 | hidden=126 | layers=1 | dropout=0.393 | lr=0.00110 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 2 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=106 | layers=1 | dropout=0.426 | lr=0.00091 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 3 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=108 | layers=1 | dropout=0.373 | lr=0.00112 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 4 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=67 | hidden=112 | layers=1 | dropout=0.367 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 5 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=62 | hidden=116 | layers=1 | dropout=0.380 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 6 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=63 | hidden=123 | layers=1 | dropout=0.363 | lr=0.00087 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=58 | hidden=112 | layers=1 | dropout=0.438 | lr=0.00104 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:14] [INFO]  i:T-41 | ind 8 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=64 | hidden=129 | layers=1 | dropout=0.395 | lr=0.00075 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:15] [INFO]  i:T-41 | ind 9 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=59 | hidden=122 | layers=1 | dropout=0.447 | lr=0.00102 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:15] [INFO]  i:T-41 | ind 10 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=61 | hidden=112 | layers=1 | dropout=0.375 | lr=0.00119 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:15] [INFO]  i:T-41 | ind 11 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=114 | layers=1 | dropout=0.393 | lr=0.00116 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 17:13:15] [INFO]  i:T-41 | ind 12 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=62 | hidden=111 | layers=1 | dropout=0.404 | lr=0.00105 | batch=64 | ablation[dwt=False, bi=True]
