[ABL] ALGO=gwo ABLATION=nodwt RUN=8 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_008, seed=146317
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_008/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 146317
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 146317 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 146317 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=db4 | level=5 | mode=symmetric | look_back=72 | hidden=145 | layers=3 | dropout=0.126 | lr=0.00151 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:06] [OPT.GWO] [INFO] GWO ITERATION 42/50
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 1 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=50 | hidden=214 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 0 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 2 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=48 | hidden=243 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 3 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=236 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 4 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=51 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 5 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=240 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 6 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=49 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 7 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=50 | hidden=249 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 8 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=51 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 9 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 10 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=254 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 11 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=229 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 12 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 13 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=42 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 14 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=254 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 15 (W) | wavelet=sym7 | level=4 | mode=zero | look_back=47 | hidden=231 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 16 (W) | wavelet=sym6 | level=5 | mode=zero | look_back=50 | hidden=213 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 17 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=219 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:11] [INFO]  i:T-41 | ind 18 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=236 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 19 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=46 | hidden=229 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 20 (W) | wavelet=sym8 | level=4 | mode=periodization | look_back=46 | hidden=238 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 21 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 22 (W) | wavelet=sym8 | level=4 | mode=periodization | look_back=48 | hidden=250 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 23 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 24 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=250 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 26 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 25 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=49 | hidden=255 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 27 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 28 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=50 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 29 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=49 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 30 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=47 | hidden=249 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 31 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=237 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 32 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=46 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 33 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:45:12] [INFO]  i:T-41 | ind 34 (W) | wavelet=sym7 | level=5 | mode=zero | look_back=48 | hidden=251 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:49:47] [INFO]  i:T-41 | ind 35 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=46 | hidden=229 | layers=1 | dropout=0.000 | lr=0.00035 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:49:52] [INFO]  i:T-41 | ind 36 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=252 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:49:55] [INFO]  i:T-41 | ind 37 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=255 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:50:15] [INFO]  i:T-41 | ind 38 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=247 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:50:18] [INFO]  i:T-41 | ind 39 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=251 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:44] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056076
[2026-06-11 02:55:44] [OPT.GWO] [INFO] 
[ITER 42] α=0.056076 β=0.056119 δ=0.056168 | a=0.327 | Duration: 638.3s
[2026-06-11 02:55:44] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 02:55:44] [OPT.GWO] [INFO] GWO ITERATION 43/50
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 0 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 1 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=234 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 2 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 3 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=251 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 4 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=45 | hidden=230 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 5 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 6 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=246 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 7 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=253 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 8 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=50 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00027 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 9 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=254 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 10 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 11 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=47 | hidden=237 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 12 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=240 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 13 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 14 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 15 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=232 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 16 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=237 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 17 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=232 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 18 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=45 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 19 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=50 | hidden=230 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 20 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=249 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 21 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=51 | hidden=247 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 22 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=48 | hidden=232 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 23 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 24 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=47 | hidden=236 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 25 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=255 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 26 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=255 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 27 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=49 | hidden=235 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 28 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=231 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 29 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 30 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=251 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 31 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 32 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=251 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 33 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=238 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:55:50] [INFO]  i:T-42 | ind 34 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=49 | hidden=252 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:59:14] [INFO]  i:T-42 | ind 35 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 02:59:44] [INFO]  i:T-42 | ind 36 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:00:50] [INFO]  i:T-42 | ind 37 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:01:12] [INFO]  i:T-42 | ind 38 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=244 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:01:16] [INFO]  i:T-42 | ind 39 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=247 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:27] [OPT.GWO] [INFO] 
[ITER 43] α=0.056076 β=0.056119 δ=0.056168 | a=0.286 | Duration: 642.7s
[2026-06-11 03:06:27] [OPT.GWO] [INFO] 
============================================================
[2026-06-11 03:06:27] [OPT.GWO] [INFO] GWO ITERATION 44/50
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 0 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=231 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 4 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 1 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=250 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 3 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=227 | layers=1 | dropout=0.000 | lr=0.00034 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 9 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=238 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 6 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=50 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 5 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=236 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 7 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=253 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 2 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=226 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 10 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=47 | hidden=239 | layers=1 | dropout=0.000 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 14 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=45 | hidden=238 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 12 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=242 | layers=1 | dropout=0.000 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 11 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=46 | hidden=237 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 8 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=250 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 15 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 17 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=50 | hidden=241 | layers=1 | dropout=0.000 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 13 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=248 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 18 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 19 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=250 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 16 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=48 | hidden=249 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 21 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=46 | hidden=223 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 23 (W) | wavelet=sym7 | level=4 | mode=periodization | look_back=48 | hidden=249 | layers=1 | dropout=0.000 | lr=0.00032 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 20 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=253 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 22 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=256 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 24 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=48 | hidden=234 | layers=1 | dropout=0.000 | lr=0.00031 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-11 03:06:34] [INFO]  i:T-43 | ind 27 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=47 | hidden=245 | layers=1 | dropout=0.000 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
